Symbol,Date,Close,LogReturn
IDKOY,2024-01-10 00:00:00+00:00,11.140000343322754,0.0054005908846534
IDKOY,2024-01-11 00:00:00+00:00,11.279999732971191,0.0124889570790897
IDKOY,2024-01-12 00:00:00+00:00,11.529999732971191,0.0219210887243412
IDKOY,2024-01-16 00:00:00+00:00,11.470000267028809,-0.0052173566995795
IDKOY,2024-01-17 00:00:00+00:00,11.0,-0.041839681623537
IDKOY,2024-01-18 00:00:00+00:00,11.039999961853027,0.0036297645952369
IDKOY,2024-01-19 00:00:00+00:00,11.210000038146973,0.0152812030934024
IDKOY,2024-01-22 00:00:00+00:00,11.3100004196167,0.0088810867424066
IDKOY,2024-01-23 00:00:00+00:00,11.229999542236328,-0.0070985992416364
IDKOY,2024-01-24 00:00:00+00:00,11.329999923706056,0.0088653403183356
IDKOY,2024-01-25 00:00:00+00:00,11.09000015258789,-0.0214102531847877
IDKOY,2024-01-26 00:00:00+00:00,11.399999618530272,0.0275695068168645
IDKOY,2024-01-29 00:00:00+00:00,11.5600004196167,0.0139375776050606
IDKOY,2024-01-30 00:00:00+00:00,11.359999656677246,-0.0174525164723217
RVLWF,2024-01-03 00:00:00+00:00,0.0163499992340803,0.0
RVLWF,2024-01-04 00:00:00+00:00,0.0188500005751848,0.1422850939097824
RVLWF,2024-01-05 00:00:00+00:00,0.0188500005751848,0.0
RVLWF,2024-01-08 00:00:00+00:00,0.0188500005751848,0.0
RVLWF,2024-01-09 00:00:00+00:00,0.0188500005751848,0.0
RVLWF,2024-01-10 00:00:00+00:00,0.0188500005751848,0.0
RVLWF,2024-01-11 00:00:00+00:00,0.0149999996647238,-0.2284627656573349
RVLWF,2024-01-12 00:00:00+00:00,0.0149999996647238,0.0
RVLWF,2024-01-16 00:00:00+00:00,0.0149999996647238,0.0
RVLWF,2024-01-17 00:00:00+00:00,0.0149999996647238,0.0
RVLWF,2024-01-18 00:00:00+00:00,0.0149999996647238,0.0
RVLWF,2024-01-19 00:00:00+00:00,0.0149999996647238,0.0
RVLWF,2024-01-22 00:00:00+00:00,0.0149999996647238,0.0
RVLWF,2024-01-23 00:00:00+00:00,0.0149999996647238,0.0
RVLWF,2024-01-24 00:00:00+00:00,0.025000000372529,0.5108256610188938
RVLWF,2024-01-25 00:00:00+00:00,0.025000000372529,0.0
RVLWF,2024-01-26 00:00:00+00:00,0.025000000372529,0.0
RVLWF,2024-01-29 00:00:00+00:00,0.025000000372529,0.0
RVLWF,2024-01-30 00:00:00+00:00,0.025000000372529,0.0
SDRC,2024-01-03 00:00:00+00:00,0.3910000026226043,-0.0202538227102155
SDRC,2024-01-04 00:00:00+00:00,0.395000010728836,0.0101782253699379
SDRC,2024-01-05 00:00:00+00:00,0.3840000033378601,-0.0282432307826609
SDRC,2024-01-08 00:00:00+00:00,0.375,-0.02371653530966
SDRC,2024-01-09 00:00:00+00:00,0.3589999973773956,-0.0436036447874366
SDRC,2024-01-10 00:00:00+00:00,0.3400000035762787,-0.0543767530543004
SDRC,2024-01-11 00:00:00+00:00,0.3700000047683716,0.0845573903970869
SDRC,2024-01-12 00:00:00+00:00,0.3869999945163727,0.0449216603344413
SDRC,2024-01-16 00:00:00+00:00,0.375,-0.0314986528897912
SDRC,2024-01-17 00:00:00+00:00,0.3449999988079071,-0.0833816123943928
SDRC,2024-01-18 00:00:00+00:00,0.3689999878406524,0.0672521975123472
SDRC,2024-01-19 00:00:00+00:00,0.3499999940395355,-0.0528634736348046
SDRC,2024-01-22 00:00:00+00:00,0.3510000109672546,0.0028531172580442
SDRC,2024-01-23 00:00:00+00:00,0.3389999866485595,-0.0347861867159355
SDRC,2024-01-24 00:00:00+00:00,0.3440000116825104,0.0146416233385142
SDRC,2024-01-25 00:00:00+00:00,0.3190000057220459,-0.0754505706118913
SDRC,2024-01-26 00:00:00+00:00,0.2949999868869781,-0.078215808833395
SDRC,2024-01-29 00:00:00+00:00,0.3129999935626983,0.0592278580847967
SDRC,2024-01-30 00:00:00+00:00,0.3039999902248382,-0.0291755007226102
GOEX,2024-01-03 00:00:00+00:00,23.8700008392334,-0.037817907469177
GOEX,2024-01-04 00:00:00+00:00,23.969999313354492,0.0041805442910172
GOEX,2024-01-05 00:00:00+00:00,23.979999542236328,0.0004171107097182
GOEX,2024-01-08 00:00:00+00:00,23.829999923706055,-0.0062748426009154
GOEX,2024-01-09 00:00:00+00:00,23.56999969482422,-0.0109705839086547
GOEX,2024-01-10 00:00:00+00:00,23.600000381469727,0.0012720241951321
GOEX,2024-01-11 00:00:00+00:00,23.34000015258789,-0.0110780947995126
GOEX,2024-01-12 00:00:00+00:00,24.149999618530273,0.0341157309067106
GOEX,2024-01-16 00:00:00+00:00,23.0,-0.0487901483735839
GOEX,2024-01-17 00:00:00+00:00,22.790000915527344,-0.0091723324992301
GOEX,2024-01-18 00:00:00+00:00,23.149999618530273,0.0156728806241494
GOEX,2024-01-19 00:00:00+00:00,23.219999313354492,0.0030191826443792
GOEX,2024-01-22 00:00:00+00:00,23.049999237060547,-0.0073482103551169
GOEX,2024-01-23 00:00:00+00:00,23.3799991607666,0.0142151838052354
GOEX,2024-01-24 00:00:00+00:00,22.969999313354492,-0.0176919333407038
GOEX,2024-01-25 00:00:00+00:00,23.459999084472656,0.0211078173924298
GOEX,2024-01-26 00:00:00+00:00,23.280000686645508,-0.007702151841974
GOEX,2024-01-29 00:00:00+00:00,23.450000762939453,0.0072758750687006
GOEX,2024-01-30 00:00:00+00:00,23.3799991607666,-0.0029896072784525
JEPQ,2024-01-03 00:00:00+00:00,49.220001220703125,-0.0070857361121544
JEPQ,2024-01-04 00:00:00+00:00,49.02000045776367,-0.0040716823255962
JEPQ,2024-01-05 00:00:00+00:00,49.150001525878906,0.0026484902002533
JEPQ,2024-01-08 00:00:00+00:00,49.900001525878906,0.0151441556976839
JEPQ,2024-01-09 00:00:00+00:00,50.0099983215332,0.0022019185319802
JEPQ,2024-01-10 00:00:00+00:00,50.34000015258789,0.0065770408701273
JEPQ,2024-01-11 00:00:00+00:00,50.439998626708984,0.0019844911321731
JEPQ,2024-01-12 00:00:00+00:00,50.4900016784668,0.0009908462438839
JEPQ,2024-01-16 00:00:00+00:00,50.58000183105469,0.0017809473286057
JEPQ,2024-01-17 00:00:00+00:00,50.36000061035156,-0.0043590561470634
JEPQ,2024-01-18 00:00:00+00:00,50.880001068115234,0.010272718728782
JEPQ,2024-01-19 00:00:00+00:00,51.38999938964844,0.0099736491025861
JEPQ,2024-01-22 00:00:00+00:00,51.4900016784668,0.0019440575286839
JEPQ,2024-01-23 00:00:00+00:00,51.58000183105469,0.0017463892965459
JEPQ,2024-01-24 00:00:00+00:00,51.7400016784668,0.0030971732457788
JEPQ,2024-01-25 00:00:00+00:00,51.79999923706055,0.0011589253385842
JEPQ,2024-01-26 00:00:00+00:00,51.790000915527344,-0.0001930364233907
JEPQ,2024-01-29 00:00:00+00:00,52.04999923706055,0.0050076822896736
JEPQ,2024-01-30 00:00:00+00:00,51.959999084472656,-0.0017306062206094
SEF,2024-01-03 00:00:00+00:00,11.420000076293944,0.0079121426024791
SEF,2024-01-04 00:00:00+00:00,11.390000343322754,-0.0026304033070327
SEF,2024-01-05 00:00:00+00:00,11.34000015258789,-0.0043994958462339
SEF,2024-01-08 00:00:00+00:00,11.270000457763672,-0.0061919430857495
SEF,2024-01-09 00:00:00+00:00,11.34000015258789,0.0061919430857495
SEF,2024-01-10 00:00:00+00:00,11.329999923706056,-0.0008822434492124
SEF,2024-01-11 00:00:00+00:00,11.380000114440918,0.0044033704483888
SEF,2024-01-12 00:00:00+00:00,11.40999984741211,0.0026327117463079
SEF,2024-01-16 00:00:00+00:00,11.5,0.007856884868392
SEF,2024-01-17 00:00:00+00:00,11.520000457763672,0.0017376596349698
SEF,2024-01-18 00:00:00+00:00,11.5,-0.0017376596349698
SEF,2024-01-19 00:00:00+00:00,11.3100004196167,-0.0166597081397878
SEF,2024-01-22 00:00:00+00:00,11.270000457763672,-0.0035429585598378
SEF,2024-01-23 00:00:00+00:00,11.25,-0.0017762400191495
SEF,2024-01-24 00:00:00+00:00,11.199999809265137,-0.0044543673792789
SEF,2024-01-25 00:00:00+00:00,11.140000343322754,-0.005371495953094
SEF,2024-01-26 00:00:00+00:00,11.119999885559082,-0.0017969867870693
SEF,2024-01-29 00:00:00+00:00,11.09000015258789,-0.0027014634096588
SEF,2024-01-30 00:00:00+00:00,10.949999809265137,-0.0127043762775272
PBAJ,2024-01-03 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-04 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-05 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-08 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-09 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-10 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-11 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-12 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-16 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-17 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-18 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-19 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-22 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-23 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-24 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-25 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-26 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-29 00:00:00+00:00,8.0,0.0
PBAJ,2024-01-30 00:00:00+00:00,8.0,0.0
MGRB,2024-01-03 00:00:00+00:00,18.690000534057617,-0.0063999648787384
MGRB,2024-01-04 00:00:00+00:00,18.700000762939453,0.0005349146174588
MGRB,2024-01-05 00:00:00+00:00,18.649999618530273,-0.0026774390237578
MGRB,2024-01-08 00:00:00+00:00,18.829999923706055,0.0096052129816545
MGRB,2024-01-09 00:00:00+00:00,18.899999618530273,0.003710563264675
MGRB,2024-01-10 00:00:00+00:00,18.799999237060547,-0.0053050726279962
MGRB,2024-01-11 00:00:00+00:00,18.600000381469727,-0.0106952280257364
MGRB,2024-01-12 00:00:00+00:00,18.63999938964844,0.0021481752849817
MGRB,2024-01-16 00:00:00+00:00,18.40999984741211,-0.0124157895565912
MGRB,2024-01-17 00:00:00+00:00,18.149999618530273,-0.014223447263427
MGRB,2024-01-18 00:00:00+00:00,18.010000228881836,-0.0077433677967819
MGRB,2024-01-19 00:00:00+00:00,18.329999923706055,0.0176118857929071
MGRB,2024-01-22 00:00:00+00:00,18.299999237060547,-0.0016380395326749
MGRB,2024-01-23 00:00:00+00:00,18.440000534057617,0.0076212289336633
MGRB,2024-01-24 00:00:00+00:00,18.530000686645508,0.0048688302627933
MGRB,2024-01-25 00:00:00+00:00,19.030000686645508,0.0266256400371722
MGRB,2024-01-26 00:00:00+00:00,18.920000076293945,-0.0057971497341409
MGRB,2024-01-29 00:00:00+00:00,19.04800033569336,0.0067425591519285
MGRB,2024-01-30 00:00:00+00:00,19.31999969482422,0.0141786861804136
NXP,2024-01-03 00:00:00+00:00,14.869999885559082,0.0047185591184095
NXP,2024-01-04 00:00:00+00:00,14.84000015258789,-0.0020195047545324
NXP,2024-01-05 00:00:00+00:00,14.880000114440918,0.0026917890744305
NXP,2024-01-08 00:00:00+00:00,14.8100004196167,-0.0047153804828251
NXP,2024-01-09 00:00:00+00:00,14.8100004196167,0.0
NXP,2024-01-10 00:00:00+00:00,14.729999542236328,-0.0054164572154675
NXP,2024-01-11 00:00:00+00:00,14.670000076293944,-0.0040816020420066
NXP,2024-01-12 00:00:00+00:00,14.6899995803833,0.0013623642654316
NXP,2024-01-16 00:00:00+00:00,14.600000381469728,-0.006145406778646
NXP,2024-01-17 00:00:00+00:00,14.56999969482422,-0.00205695558073
NXP,2024-01-18 00:00:00+00:00,14.600000381469728,0.0020569555807301
NXP,2024-01-19 00:00:00+00:00,14.640000343322754,0.0027359771418191
NXP,2024-01-22 00:00:00+00:00,14.520000457763672,-0.0082304910610997
NXP,2024-01-23 00:00:00+00:00,14.460000038146973,-0.0041408215543513
NXP,2024-01-24 00:00:00+00:00,14.43000030517578,-0.0020768254342397
NXP,2024-01-25 00:00:00+00:00,14.489999771118164,0.0041493466022608
NXP,2024-01-26 00:00:00+00:00,14.380000114440918,-0.0076203802855031
NXP,2024-01-29 00:00:00+00:00,14.479999542236328,0.0069299950928168
NXP,2024-01-30 00:00:00+00:00,14.479999542236328,0.0
AMH,2024-01-03 00:00:00+00:00,36.06999969482422,-0.0129460895505493
AMH,2024-01-04 00:00:00+00:00,35.77000045776367,-0.0083519203864486
AMH,2024-01-05 00:00:00+00:00,35.40999984741211,-0.0101153042537078
AMH,2024-01-08 00:00:00+00:00,36.13999938964844,0.0204060064609125
AMH,2024-01-09 00:00:00+00:00,35.97999954223633,-0.0044370524758886
AMH,2024-01-10 00:00:00+00:00,36.15999984741211,0.0049903155045167
AMH,2024-01-11 00:00:00+00:00,35.790000915527344,-0.0102849809457088
AMH,2024-01-12 00:00:00+00:00,35.75,-0.0011182812184523
AMH,2024-01-16 00:00:00+00:00,35.290000915527344,-0.0129506055098701
AMH,2024-01-17 00:00:00+00:00,35.2400016784668,-0.0014178149325775
AMH,2024-01-18 00:00:00+00:00,34.83000183105469,-0.0117027117484664
AMH,2024-01-19 00:00:00+00:00,35.61000061035156,0.0221473774804759
AMH,2024-01-22 00:00:00+00:00,36.18000030517578,0.0158799739725008
AMH,2024-01-23 00:00:00+00:00,35.45000076293945,-0.0203832139023789
AMH,2024-01-24 00:00:00+00:00,35.040000915527344,-0.0116329823034467
AMH,2024-01-25 00:00:00+00:00,34.84000015258789,-0.0057241358322763
AMH,2024-01-26 00:00:00+00:00,35.06999969482422,0.0065798990862049
AMH,2024-01-29 00:00:00+00:00,35.29999923706055,0.0065368868760526
AMH,2024-01-30 00:00:00+00:00,35.290000915527344,-0.0002832786960887
XLY,2024-01-03 00:00:00+00:00,173.57000732421875,-0.0204157784272578
XLY,2024-01-04 00:00:00+00:00,172.35000610351562,-0.0070536900539144
XLY,2024-01-05 00:00:00+00:00,172.6199951171875,0.0015652901286619
XLY,2024-01-08 00:00:00+00:00,175.55999755859375,0.0168882324086114
XLY,2024-01-09 00:00:00+00:00,174.91000366210938,-0.0037092740575622
XLY,2024-01-10 00:00:00+00:00,176.30999755859375,0.0079722185893538
XLY,2024-01-11 00:00:00+00:00,176.0800018310547,-0.001305347828233
XLY,2024-01-12 00:00:00+00:00,173.9600067138672,-0.0121130212934463
XLY,2024-01-16 00:00:00+00:00,173.75999450683594,-0.0011504211916959
XLY,2024-01-17 00:00:00+00:00,172.24000549316406,-0.0087861201834506
XLY,2024-01-18 00:00:00+00:00,173.22000122070312,0.0056735850014181
XLY,2024-01-19 00:00:00+00:00,174.88999938964844,0.0095947314211584
XLY,2024-01-22 00:00:00+00:00,174.1199951171875,-0.0044125127298875
XLY,2024-01-23 00:00:00+00:00,173.6999969482422,-0.0024150329633659
XLY,2024-01-24 00:00:00+00:00,173.0399932861328,-0.0038069128326367
XLY,2024-01-25 00:00:00+00:00,170.89999389648438,-0.0124441884377073
XLY,2024-01-26 00:00:00+00:00,171.67999267578125,0.0045536818127636
XLY,2024-01-29 00:00:00+00:00,174.19000244140625,0.0145144352847869
XLY,2024-01-30 00:00:00+00:00,174.08999633789062,-0.0005742856702346
AECX,2024-01-03 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-04 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-05 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-08 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-09 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-10 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-11 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-12 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-16 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-17 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-18 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-19 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-22 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-23 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-24 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-25 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-26 00:00:00+00:00,0.4679999947547912,0.0
AECX,2024-01-29 00:00:00+00:00,0.2509999871253967,-0.6230153968713932
AECX,2024-01-30 00:00:00+00:00,0.2509999871253967,0.0
FROG,2024-01-03 00:00:00+00:00,32.04999923706055,-0.0448451297083006
FROG,2024-01-04 00:00:00+00:00,31.450000762939453,-0.0188981521567602
FROG,2024-01-05 00:00:00+00:00,31.299999237060547,-0.0047809342342105
FROG,2024-01-08 00:00:00+00:00,32.20000076293945,0.0283484030730893
FROG,2024-01-09 00:00:00+00:00,33.060001373291016,0.0263576576880961
FROG,2024-01-10 00:00:00+00:00,33.68000030517578,0.018580064502934
FROG,2024-01-11 00:00:00+00:00,33.33000183105469,-0.0104462511783834
FROG,2024-01-12 00:00:00+00:00,32.97999954223633,-0.0105566440053669
FROG,2024-01-16 00:00:00+00:00,33.209999084472656,0.0069497045694194
FROG,2024-01-17 00:00:00+00:00,33.0099983215332,-0.0060405128029551
FROG,2024-01-18 00:00:00+00:00,33.279998779296875,0.0081460842553473
FROG,2024-01-19 00:00:00+00:00,33.939998626708984,0.0196376400705373
FROG,2024-01-22 00:00:00+00:00,34.2400016784668,0.0088003809504195
FROG,2024-01-23 00:00:00+00:00,34.189998626708984,-0.001461436809426
FROG,2024-01-24 00:00:00+00:00,33.47999954223633,-0.0209849315362321
FROG,2024-01-25 00:00:00+00:00,33.18000030517578,-0.0090009379886436
FROG,2024-01-26 00:00:00+00:00,32.900001525878906,-0.0084745898092574
FROG,2024-01-29 00:00:00+00:00,33.689998626708984,0.0237283125052664
FROG,2024-01-30 00:00:00+00:00,32.810001373291016,-0.0264676278270127
BICX,2024-01-03 00:00:00+00:00,0.7799999713897705,0.0
BICX,2024-01-04 00:00:00+00:00,0.7250000238418579,-0.0731221952638598
BICX,2024-01-05 00:00:00+00:00,0.7099999785423279,-0.0209067479267083
BICX,2024-01-08 00:00:00+00:00,0.671999990940094,-0.0550066127721408
BICX,2024-01-09 00:00:00+00:00,0.7179999947547913,0.0662112347017729
BICX,2024-01-10 00:00:00+00:00,0.7179999947547913,0.0
BICX,2024-01-11 00:00:00+00:00,0.7179999947547913,0.0
BICX,2024-01-12 00:00:00+00:00,0.699999988079071,-0.0253892437294134
BICX,2024-01-16 00:00:00+00:00,0.699999988079071,0.0
BICX,2024-01-17 00:00:00+00:00,0.699999988079071,0.0
BICX,2024-01-18 00:00:00+00:00,0.699999988079071,0.0
BICX,2024-01-19 00:00:00+00:00,0.699999988079071,0.0
BICX,2024-01-22 00:00:00+00:00,0.7099999785423279,0.0141846217997811
BICX,2024-01-23 00:00:00+00:00,0.7149999737739563,0.0070175662009382
BICX,2024-01-24 00:00:00+00:00,0.7200000286102295,0.0069687457323044
BICX,2024-01-25 00:00:00+00:00,0.7200000286102295,0.0
BICX,2024-01-26 00:00:00+00:00,0.7400000095367432,0.0273989473391759
BICX,2024-01-29 00:00:00+00:00,0.824999988079071,0.1087331727993639
BICX,2024-01-30 00:00:00+00:00,0.824999988079071,0.0
ELEZF,2024-01-03 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-04 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-05 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-08 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-09 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-10 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-11 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-12 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-16 00:00:00+00:00,19.719999313354492,0.0
ELEZF,2024-01-17 00:00:00+00:00,20.350000381469727,0.031447616279308
ELEZF,2024-01-18 00:00:00+00:00,20.350000381469727,0.0
ELEZF,2024-01-19 00:00:00+00:00,20.350000381469727,0.0
ELEZF,2024-01-22 00:00:00+00:00,20.350000381469727,0.0
ELEZF,2024-01-23 00:00:00+00:00,20.350000381469727,0.0
ELEZF,2024-01-24 00:00:00+00:00,20.350000381469727,0.0
ELEZF,2024-01-25 00:00:00+00:00,19.739999771118164,-0.030433908223534
ELEZF,2024-01-26 00:00:00+00:00,19.739999771118164,0.0
ELEZF,2024-01-29 00:00:00+00:00,19.739999771118164,0.0
ELEZF,2024-01-30 00:00:00+00:00,19.75,0.00050646893662
PFIE,2024-01-03 00:00:00+00:00,1.7699999809265137,-0.0056338124210743
PFIE,2024-01-04 00:00:00+00:00,1.7400000095367432,-0.0170944171024322
PFIE,2024-01-05 00:00:00+00:00,1.6699999570846558,-0.041061517976472
PFIE,2024-01-08 00:00:00+00:00,1.6299999952316284,-0.0242435888375628
PFIE,2024-01-09 00:00:00+00:00,1.5499999523162842,-0.0503251117258224
PFIE,2024-01-10 00:00:00+00:00,1.5700000524520874,0.0128207526017218
PFIE,2024-01-11 00:00:00+00:00,1.5800000429153442,0.0063492214312962
PFIE,2024-01-12 00:00:00+00:00,1.5499999523162842,-0.0191699740330181
PFIE,2024-01-16 00:00:00+00:00,1.5399999618530271,-0.0064725085126911
PFIE,2024-01-17 00:00:00+00:00,1.5299999713897705,-0.0065146749499285
PFIE,2024-01-18 00:00:00+00:00,1.5,-0.0198026085966831
PFIE,2024-01-19 00:00:00+00:00,1.5199999809265137,0.0132452142016742
PFIE,2024-01-22 00:00:00+00:00,1.5299999713897705,0.0065573943950087
PFIE,2024-01-23 00:00:00+00:00,1.5700000524520874,0.0258079360643415
PFIE,2024-01-24 00:00:00+00:00,1.600000023841858,0.0189279913777076
PFIE,2024-01-25 00:00:00+00:00,1.5800000429153442,-0.0125787699464112
PFIE,2024-01-26 00:00:00+00:00,1.600000023841858,0.0125787699464113
PFIE,2024-01-29 00:00:00+00:00,1.590000033378601,-0.0062696069219258
PFIE,2024-01-30 00:00:00+00:00,1.590000033378601,0.0
AROC,2024-01-03 00:00:00+00:00,15.239999771118164,0.0039447431687167
AROC,2024-01-04 00:00:00+00:00,15.100000381469728,-0.0092287661562328
AROC,2024-01-05 00:00:00+00:00,15.300000190734863,0.0131580717809464
AROC,2024-01-08 00:00:00+00:00,15.010000228881836,-0.0191361799707268
AROC,2024-01-09 00:00:00+00:00,14.989999771118164,-0.0013333640484558
AROC,2024-01-10 00:00:00+00:00,14.649999618530272,-0.022942987421351
AROC,2024-01-11 00:00:00+00:00,14.520000457763672,-0.0089132685011135
AROC,2024-01-12 00:00:00+00:00,14.649999618530272,0.0089132685011135
AROC,2024-01-16 00:00:00+00:00,15.0,0.0236098916780232
AROC,2024-01-17 00:00:00+00:00,14.920000076293944,-0.0053476012130601
AROC,2024-01-18 00:00:00+00:00,14.979999542236328,0.0040133476416003
AROC,2024-01-19 00:00:00+00:00,15.260000228881836,0.0185190933243701
AROC,2024-01-22 00:00:00+00:00,15.770000457763672,0.0328743891473258
AROC,2024-01-23 00:00:00+00:00,15.609999656677246,-0.0101977174688762
AROC,2024-01-24 00:00:00+00:00,15.859999656677246,0.0158884820260473
AROC,2024-01-25 00:00:00+00:00,16.0,0.0087885276801637
AROC,2024-01-26 00:00:00+00:00,16.729999542236328,0.0446147653971056
AROC,2024-01-29 00:00:00+00:00,16.579999923706055,-0.0090063425313028
AROC,2024-01-30 00:00:00+00:00,16.780000686645508,0.0119905968539464
ALLY,2024-01-03 00:00:00+00:00,34.650001525878906,-0.0202834853576956
ALLY,2024-01-04 00:00:00+00:00,34.27000045776367,-0.0110274204287405
ALLY,2024-01-05 00:00:00+00:00,35.18000030517578,0.0262073987400273
ALLY,2024-01-08 00:00:00+00:00,34.720001220703125,-0.0131618230334584
ALLY,2024-01-09 00:00:00+00:00,34.119998931884766,-0.0174322336318379
ALLY,2024-01-10 00:00:00+00:00,33.959999084472656,-0.004700356834656
ALLY,2024-01-11 00:00:00+00:00,33.58000183105469,-0.0112526283066291
ALLY,2024-01-12 00:00:00+00:00,33.029998779296875,-0.0165145037322342
ALLY,2024-01-16 00:00:00+00:00,33.040000915527344,0.0003027739171508
ALLY,2024-01-17 00:00:00+00:00,32.54999923706055,-0.0149416311468644
ALLY,2024-01-18 00:00:00+00:00,32.130001068115234,-0.0129871388442622
ALLY,2024-01-19 00:00:00+00:00,35.56999969482422,0.1017123710094646
ALLY,2024-01-22 00:00:00+00:00,36.31999969482422,0.0208659679498952
ALLY,2024-01-23 00:00:00+00:00,36.54999923706055,0.0063126199912552
ALLY,2024-01-24 00:00:00+00:00,36.47999954223633,-0.0019170126641465
ALLY,2024-01-25 00:00:00+00:00,36.900001525878906,0.0114474397404282
ALLY,2024-01-26 00:00:00+00:00,37.619998931884766,0.0193242030824536
ALLY,2024-01-29 00:00:00+00:00,37.7400016784668,0.003184788934215
ALLY,2024-01-30 00:00:00+00:00,37.58000183105469,-0.0042485417053829
SDXAY,2024-01-03 00:00:00+00:00,22.100000381469727,0.0045351724264647
SDXAY,2024-01-04 00:00:00+00:00,22.63999938964844,0.02414060059121
SDXAY,2024-01-05 00:00:00+00:00,22.86000061035156,0.0096704586902171
SDXAY,2024-01-08 00:00:00+00:00,23.06999969482422,0.0091443738912021
SDXAY,2024-01-09 00:00:00+00:00,22.520000457763672,-0.0241292353589367
SDXAY,2024-01-10 00:00:00+00:00,23.010000228881836,0.0215250903958607
SDXAY,2024-01-11 00:00:00+00:00,22.780000686645508,-0.0100459258328263
SDXAY,2024-01-12 00:00:00+00:00,22.670000076293945,-0.0048405202766553
